# Constructed from biom file
#OTU ID	Villapol_234_B	Villapol_236_B	Villapol_237_B	Villapol_238_B	Villapol_239_B	Villapol_240_B	Villapol_241_B	Villapol_242_B	Villapol_243_B	Villapol_244_B	Villapol_245_B	Villapol_246_B	Villapol_247_B	Villapol_248_B	Villapol_249_B	Villapol_250_B	Villapol_251_B	Villapol_252_B	Villapol_253_B	Villapol_254_B	Villapol_255_B	Villapol_256_B	Villapol_257_B	Villapol_258_B	Villapol_259_B	Villapol_260_B	Villapol_261_B	Villapol_262_B	Villapol_263_B	Villapol_264_B	Villapol_265_B	Villapol_266_B	Villapol_267_B	Villapol_268_B	Villapol_269_B	Villapol_270_B	Villapol_271_B	Villapol_272_B	Villapol_273_B	Villapol_274_B	Villapol_275_B	Villapol_276_B	Villapol_277_B	Villapol_278_B	Villapol_279_B	Villapol_280_B	Villapol_281_B	Villapol_282_B	Villapol_283_B	Villapol_284_B	Villapol_285_B	Villapol_286_B	Villapol_287_B	Villapol_288_B	Villapol_289_B	Villapol_290_B	Villapol_291_B	Villapol_292_B	Villapol_293_B	Villapol_35d_234	Villapol_35d_236	Villapol_35d_237	Villapol_35d_238	Villapol_35d_239	Villapol_35d_240	Villapol_35d_241	Villapol_35d_242	Villapol_35d_243	Villapol_35d_244	Villapol_35d_245	Villapol_35d_246	Villapol_35d_247	Villapol_35d_248	Villapol_35d_249	Villapol_35d_250	Villapol_35d_251	Villapol_35d_252	Villapol_35d_253	Villapol_35d_254	Villapol_35d_255	Villapol_35d_256	Villapol_35d_257	Villapol_35d_258	Villapol_35d_259	Villapol_35d_261	Villapol_35d_262	Villapol_35d_263	Villapol_35d_264	Villapol_35d_265	Villapol_35d_266	Villapol_35d_267	Villapol_35d_268	Villapol_35d_269	Villapol_35d_270	Villapol_35d_271	Villapol_35d_272	Villapol_35d_273	Villapol_35d_274	Villapol_35d_275	Villapol_35d_276	Villapol_35d_277	Villapol_35d_278	Villapol_35d_279	Villapol_35d_280	Villapol_35d_281	Villapol_35d_282	Villapol_35d_283	Villapol_35d_284	Villapol_35d_285	Villapol_35d_286	Villapol_35d_287	Villapol_35d_288	Villapol_35d_289	Villapol_35d_290	Villapol_35d_291	Villapol_35d_292	Villapol_35d_293
Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae UCG-006	0.0011253061494671344	0.0010289737340915244	0.002003577817531306	0.002058951018638925	0.003349256025915555	0.001007705986959099	0.0046825589880807586	0.004338983050847458	0.001738476718507729	0.0015952938830450171	0.002102546948917666	0.007419753750201623	0.0034020513862089976	0.0031561461794019936	0.0006692160611854684	0.0011426790630031684	0.0006324539212143115	0.0014240506329113924	0.001362822210108247	0.0006545281447102226	0.0036869709715947447	0.0017290354452266271	0.009508805491475834	0.0043873200271890254	0.0007993605115907274	0.0016051364365971107	0.0009262377905018525	0.0015062131291577758	0.0006632765863365023	0.001111052325273795	0.0052459619897841795	0.002536059597400539	0.0012156576707999028	0.0010637489552465617	0.003969026032141328	0.0034669882423876996	0.004368042835000705	0.0007076370366338251	0.003881511746680286	0.0024170737978914886	0.002537476577139288	0.004146204009339022	0.0036177644710578844	0.0012203283076801952	0.002395414492257678	0.0038554216867469878	0.0027305825242718447	0.0007080224388649856	0.0036665380162099574	0.005678644572705269	0.008950526212255335	0.0026595744680851063	0.0016656615260905775	0.0026507247194179685	0.0067291516462388845	0.0009436056838365897	0.0010884776862074327	0.00089188385690219	0.002475677553856845	0.001850804585882474	0.0026400150858004903	0.0011581650636990784	0.0034461302828698607	0.0012985763755290496	0.0027016005709042715	0.0032541211731963175	0.002103098565219423	0.0025604260548955345	0.002173676774263667	0.0019852798760410613	0.002107827064499508	0.007283321194464676	0.0017224783423679011	0.0011305289933581423	0.005201859779956728	0.00586119621686426	0.0013690503354173323	0.0023172231154828336	0.003269660987781793	0.0025285679552637975	0.0027410402247652985	0.0014030612244897958	0.001029925044343995	0.0016972689399783983	0.0014363847301254074	0.0	0.0018041237113402063	0.0031926362053238243	0.002858455413199939	0.002975148757437872	0.0009405125793557489	0.0	0.0	0.0015615937179315575	0.00023194322029967065	0.0020594827064025685	0.0005682176905107645	0.007005677014132142	0.0032574897586496224	0.0031771674744211094	0.0026161523182016374	0.004373105401779059	0.0007449830050751967	0.010231840513216127	0.004843549078439777	0.0028202380280895707	0.0018714909544603868	0.0015952597994530538	0.0014603870025556773	0.0009787573406800552	0.0007437050678188192	0.0028406445003259758	0.0015451401662865132	0.0031150094270022133	0.0	0.0025410568914404027	0.0008501232678738418
Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae FCS020 group	0.0	0.0	0.0	0.0	0.0	0.0002963841138114997	0.0	0.0	0.00046985857256965654	0.0004985293384515678	0.00047785157929946956	0.0005376633152320017	0.0008124301817812532	0.0012181616832779624	0.0013384321223709368	0.0018698384667324573	0.0008131550415612577	0.0011075949367088608	0.0017521999844248891	0.0	0.0	0.0	0.0002813256062566815	0.0	0.00019984012789768185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022794620469569182	0.0005447682789213588	0.0	0.0	0.0005443361820260192	0.0007660878447395301	0.000565698122910774	0.0001561524047470331	0.0006038161178649062	0.000291084497671324	0.0	0.0004277525879031568	0.000535475234270415	0.0007368238557558946	0.0007624857033930614	0.00038595137012736397	0.0002792776019363247	0.0	0.00035126455238859895	0.0	0.0006767807794258643	0.0001922614756068253	0.0	0.0	0.00039639282528986224	0.0	0.0002570561924836769	0.0	0.0	0.0	0.0	0.00030584157406463453	0.0003425390708627703	0.00018694209468617096	0.0003072511265874642	0.0	0.0003873716831299632	0.0	0.0	0.0	0.0006594752461255829	0.0003222391014132486	0.0	0.0009583352347921325	0.0022226425801570035	0.00045889978775884814	0.0	0.0004796820393339272	0.0005527210884353742	0.0	0.0	0.00033147339925970943	0.0	0.0002147766323024055	0.0007048677336429223	0.0012760961666071155	0.00039376968848442423	0.00031350419311858296	0.0	0.0003636174744169134	0.0008477223040199884	0.0005102750846592754	0.0012720334363074686	0.0005050823915651241	0.0	0.00029613543260451113	0.0007000538502961766	0.0007751562424301149	0.0004472494160910401	0.0002793686269031988	0.0003248203337528929	0.0004286326618088298	0.0008460714084268712	0.0	9.115770282588879e-05	0.0	0.0	0.0	0.0	0.00040467956736075345	0.0	0.00023062730627306272	0.0004235094819067338	0.0
Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium] oxidoreducens group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022148394241417498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1583499667332004e-05	0.0	0.0	0.0	0.0	0.0	9.648784253184099e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.52455665432849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;	0.0	0.0	0.0	5.4182921543129604e-05	5.4905836490418934e-05	0.0	0.0	0.0	9.397171451393131e-05	0.0	4.7785157929946956e-05	0.0	0.0	0.0004983388704318936	0.0010994263862332697	5.1939957409234925e-05	0.0003614022406938923	0.0010021097046413502	0.0010513199906549335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.025440785766042e-05	0.0	0.0005117505806400819	0.0	0.000535475234270415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010868383871318335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7290267662914974e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.120508343822323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family XIII AD3011 group	0.0002647779175216787	0.0	0.0002862254025044723	0.0	0.00032943501894251357	0.0	0.0	0.0	0.0	0.0	0.0	0.00016129899456960052	0.0	0.0002768549280177187	0.0	0.0	0.00022587640043368268	0.0	0.0001168133322949926	0.0001785076758300607	0.00020771667445604195	0.0	0.0002813256062566815	0.0	0.0002498001598721023	0.0	0.0001263051532502526	0.0	0.00033163829316825116	0.00031744352150679856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019519050593379137	0.0	0.0	0.0	0.0003422020703225255	0.0	0.0	0.0	0.0	0.0001861850679575498	0.00034425100816366674	0.00035126455238859895	0.0	0.00022559359314195478	0.0	0.0	0.0	0.0	0.00026059763724808893	0.0	0.0	0.00035248501938667606	0.0	0.00028857252789534437	0.0	0.000599443374009848	0.0	0.00040966816878328555	0.0	0.000242107301956227	0.0002810436085999344	0.0	0.0	0.0	0.00036827325875799844	0.0	0.0	0.0	0.0	0.0	0.0	0.0003826530612244898	0.0	0.0002057295684822301	0.0	0.0	0.0	0.0002487768471680902	0.0002552192333214231	0.0	0.0	0.0003219229531065565	0.0	0.0	0.0	0.0	0.00025254119578256204	0.0	0.0	0.00032310177705977385	0.0	0.0002484718978283556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010875081563111724	0.00021248716223394836	0.0	0.0	0.0	0.0	0.00037645287280598563	0.0002550369803621525
Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Dorea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002498001598721023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005527082705255753	0.0	0.0002721680910130096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005201109570041609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006169348619608246	0.0	0.00035248501938667606	0.00033504044416790313	0.0	0.00030584157406463453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005652644966790711	0.00036827325875799844	0.0	0.0	0.0005201929442920647	0.0	0.0	0.0003768930309052285	0.0	0.0	0.0	0.0	0.0	0.0002147766323024055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048447265151882175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038955979742890534	0.0	0.0015819292178647635	0.0008197393228953193	0.00041512915129151293	0.0	0.0
Bacteria;Firmicutes;Bacilli;Acholeplasmatales;Acholeplasmataceae;Anaeroplasma	0.0008605282319454557	0.002545356079068508	0.003076923076923077	0.0029800606848721283	0.0012079284027892165	0.0011855364552459987	0.0024933106300170276	0.01376271186440678	0.0033359958652445613	0.010668527842863552	0.017489367802360586	0.013387816549276843	0.0002031075454453133	0.0002768549280177187	0.0	0.00010387991481846985	0.0	0.004219409282700422	0.0028813955299431507	0.0019040818755206475	0.0036350418029807343	0.007904162035321724	0.0017442187587914252	0.011987888524995365	0.009292565947242206	0.008966624232025239	0.012251599865274503	0.009664867578762395	0.007406588547424276	0.0	0.0008743269982973632	0.0	0.0	0.002203479978725021	0.0063037472275185805	0.0002512310320570797	0.0034521628857263633	0.006259866093299222	0.0009193054136874361	0.0025713551041398816	0.0012101811367895066	8.050881571532083e-05	0.00873253493013972	0.008896587017281424	0.004534177431773462	0.0	0.0	0.00234192037470726	0.0009166345040524894	0.0002792776019363247	0.0005409658699714764	0.0029104777197912486	0.001809253036960455	0.0024251311262760136	0.0014419610670511895	0.0007770870337477797	0.002954439433991603	0.0025270042612228717	0.0026059763724808893	0.0017993933473857385	0.005468602677729587	0.013041945717307015	0.002823912315129469	0.00399191996921893	0.00841064328677745	0.012888032541211732	0.02388185259615834	0.011419500204834085	0.0017389414194109336	0.0	0.0	0.002230517115804807	0.0010638836820507625	0.001837109614206981	0.003544630115545735	0.002841792105146308	0.006434536576461461	0.003168447933415303	0.002523948832673665	0.008558230002431316	0.0033577742753374907	0.011139455782312926	0.003032557075012874	0.005708995525381885	0.00900502734655544	0.0	0.015206185567010309	0.0	0.0	0.00021876093804690233	0.0014107688690336232	0.0011803841613907073	0.004675081813931743	0.0	0.0023658208470566404	0.0012114604155309225	0.001136435381021529	0.004388613761726457	0.0003454913380385963	0.014916532040926226	0.011724238166755486	0.001242359489141778	9.312287563439959e-05	0.0	0.0002143163309044149	0.0	0.0002673558506371981	0.0014585232452142207	0.004685408299866131	0.0011962589719422896	0.003222721960548217	0.000884790909937599	0.009160473842984327	0.009754897942454299	0.01540590405904059	0.008046680156227943	0.008671257332313186
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales Incertae Sedis;	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022506048500534517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.619084263178146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;ASF356	0.0008605282319454557	0.0003790955862442459	0.0	0.0	0.0011530225662987976	0.0014819205690574985	0.002614935538798346	0.0	0.0	0.0004985293384515678	0.00019114063171978782	0.003387278885961611	0.0010663146135878947	0.001937984496124031	0.0007170172084130019	0.00031163974445540954	0.0	0.00010548523206751055	0.0004283155517483062	0.0	0.0	0.0005557613931085587	0.0	0.0011122783167521473	0.0002498001598721023	0.0063098466817955385	0.000421017177500842	0.002071043052591942	0.000276365244306876	0.0	0.00023008605218351663	0.0	0.00014587892049598833	0.0	0.0018288649363788474	0.0009546779218169028	0.0015499506833873467	0.0004899025638234174	0.0009193054136874361	0.0024170737978914886	0.0021861336664584633	0.0027775541421785686	0.001081170991350632	0.0006692122977601071	0.00017110103516126274	0.0019277108433734939	0.0006934812760055479	0.00016338979358422744	0.0012060980316480124	0.0016756656116179481	0.001868791187174191	0.00010036130068245685	0.00020102811521782832	0.002030342338277593	0.00028839221341023794	0.0002775310834813499	0.00031099362463069506	0.0008423347537409573	0.0002171646977067408	0.0005655236234640892	0.0012257212898359419	0.00025177501384762577	0.001962379744412004	0.0003366679492112351	0.00030584157406463453	0.00021408691928923143	0.0003738841893723419	0.0	0.0	0.0015494867325198528	0.0	0.0	0.0008612391711839506	0.00032973762306279144	0.0	0.00017761200657164425	0.0003194450782640442	0.0005201929442920647	0.0	0.00029175784099197665	0.0006852600561913246	0.0	0.0	0.00030859435272334514	0.001049665764322413	0.0006022777047744196	0.0009020618556701031	0.0	0.0009187892399571231	0.0009625481274063703	0.0	0.0	0.0	0.0011600410476062999	0.00027833186435960477	0.00036343812465927677	0.0	0.004710713854330233	0.0014313212575884705	0.00420032310177706	0.002470810522745991	0.0	0.0006052986916235974	0.0011368711681351252	0.0009429918559794256	0.0003948333239325399	0.0009803047856697263	0.00018231540565177758	0.0	0.00036250271877039076	0.00031873074335092257	0.0005122473689112415	0.001066882495769259	0.0	0.0	0.000941132182014964	0.0
Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214 group	0.0	0.0	0.0002146690518783542	0.000270914607715648	0.0	0.0	0.0	0.0002711864406779661	0.0	0.00019941173538062714	0.0	0.0	0.0	0.00016611295681063124	0.0002868068833652008	0.0	0.0	0.0	0.0002725644420216494	0.00023801023444008093	0.00025964584307005243	0.0	0.0002813256062566815	0.0	0.00019984012789768185	0.00022139812918580838	0.0001684068710003368	0.0	0.00022109219544550078	0.0	0.0	0.0	0.0	0.0	0.0	0.00015073861923424781	0.00021135691137100183	0.0	0.00020429009193054137	0.00035998971457958345	0.00023422860712054967	0.0	0.0	0.0002755580049600441	0.0003422020703225255	0.0	0.00021671289875173372	0.0003267795871684549	0.00019297568506368199	0.0001861850679575498	0.0	0.0	0.0	0.00016919519485646608	0.0	0.0	0.0	0.0	8.686587908269631e-05	0.0	0.0	0.00015106500830857546	0.0	0.00024047710657945363	0.00020389438270975634	0.00021408691928923143	0.0003738841893723419	0.0004608766898811962	0.0	0.0	0.0001873624057332896	0.0	0.0	0.0	0.0	0.00031082101150037744	0.0002738100670834664	0.0	0.0	0.0	0.00030836702528609606	0.0	0.0001716541740573325	0.0004114591369644602	0.0	0.0	0.0003436426116838488	0.0	0.0	8.750437521876094e-05	0.0	0.0	0.0	0.0	0.0001855545762397365	0.00012114604155309225	0.0	0.0	0.0	0.0	0.00048447265151882175	0.0	0.00023280718908599897	0.00020301270859555807	0.00012858979854264894	0.0	0.0	0.0	0.0	0.0001450010875081563	7.082905407798278e-05	0.0	0.0	0.00024592179686859576	0.00032287822878228784	0.00018822643640299281	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus	0.003111140530879725	0.0037367993501218524	0.005581395348837209	0.005147377546597312	0.002196233459616757	0.0033787788974510968	0.003770372172220871	0.0044745762711864406	0.0035709251515293897	0.005134852186051149	0.006164285372963158	0.00623689445669122	0.010003046613181679	0.012956810631229236	0.006261950286806883	0.004051316677920324	0.0058276111311890135	0.011603375527426161	0.005529164395296316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006222679352018513	0.0030449718925671457	0.004105949601481362	0.0074850299401197605	0.00468448608432075	0.041149798956283686	0.007175368139223561	0.004637656033287101	0.005990959098088339	0.005258587417985334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003598786694771477	0.0003771450122572129	0.0004028400221562012	0.0004307662853587326	0.0009619084263178145	0.0006116831481292691	0.0015842432027403125	0.0007945039024162266	0.0006145022531749283	0.00032605151613955004	0.000484214603912454	0.00046840601433322405	0.0003641660597232338	0.0006585946603171386	0.0010834236186348862	0.0009667173042397459	0.0008436570312153101	0.0006845251677086661	0.0008512248179324695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001610500463018883	0.00019742362173634075	0.0009693053311793214	0.0009204980378857613	0.00034786065695969787	0.0007449830050751967	0.0007308457509440091	0.0002571795970852979	0.00011280952112358283	0.0005347117012743962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;GCA-900066575	0.0018534454226517508	0.0004332520985648524	0.002361359570661896	0.001246207195491981	0.004172843573271839	0.0016597510373443983	0.0027973729019703233	0.0008135593220338983	0.0021143635765634543	0.0007477940076773518	0.001194628948248674	0.0029571482337760096	0.0012694221590332081	0.002380952380952381	0.0008604206500956023	0.0023892380408248063	0.0009486808818214673	0.0031645569620253164	0.001557511097266568	0.0016660716410805665	0.0009347250350521888	0.0027788069655427937	0.005626512125133629	0.0037075943891738245	0.0011490807354116706	0.0014390878397077544	0.0	0.0018200075310656459	0.0	0.0006348870430135971	0.003221204730569233	0.00150578538595657	0.0005348893751519572	0.0015196413646379454	0.003268609673528153	0.0013566475731082302	0.0021840214175003524	0.002884981764737902	0.004136874361593463	0.0022113653895602984	0.0016396002498438476	0.002334755655744304	0.0032019294743845642	0.002480022044640397	0.002737616562580204	0.002248995983935743	0.0037274618585298198	0.0021785305811230326	0.0032805866460825935	0.001954943213554273	0.000491787154519524	0.0007527097551184263	0.0024410556847879153	0.004906660650837516	0.004854602259072339	0.0009991119005328597	0.0	0.001139629372708354	0.0016070187630298819	0.0019022158243792093	0.0021685838204789742	0.0011581650636990784	0.002153831426793663	0.0010100038476337052	0.0019369966357426853	0.0017555127381716977	0.0009814459971023975	0.0008705448586644818	0.0022823606129768505	0.0001452643811737362	0.0	0.0	0.0012158670652008714	0.0004710537472325592	0.0009206831468949961	0.0	0.0011408752795144435	0.0002837416059774898	0.002925486146962657	0.00262582056892779	0.005584869457959296	0.002933673469387755	0.0018881959146306575	0.0012858098030139383	0.0015468758632119772	0.0004927726675427069	0.0011168384879725085	0.003026784973878431	0.0023480169465570923	0.002406370318515926	0.0016850850380123834	0.005365382551775942	0.0010908524232507402	0.0027216347655378576	0.0012061047455582874	0.004361257495911321	0.0030304943493907445	0.0028989008334339896	0.005281081881447115	0.0026386645126548194	0.002470810522745991	0.002037469562192516	0.0012571588210643944	0.0018271143773600227	0.0039005572224603516	0.002876642788651362	0.0008911861687906604	0.00186873290793072	0.0	0.0007250054375407815	0.0007791195948578107	0.001769581819875198	0.003200647487307777	0.0009017132551848512	0.0007841328413284133	0.0015058114912239425	0.00102014792144861
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010214504596527068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010366454154356503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019742362173634075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045578851412944393	0.0	0.0007975059812948597	0.0007437050678188192	0.0003725435410263575	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Lachnospirales;Defluviitaleaceae;Defluviitaleaceae UCG-011	0.000794333752565036	0.00027078256160303275	0.0006440071556350626	0.0005960121369744257	0.0	0.0004742145820983995	0.00042568718073461445	0.0002711864406779661	0.0004228727153126909	9.970586769031357e-05	0.0	0.00016129899456960052	0.0	0.0	0.00019120458891013384	0.0	0.00022587640043368268	0.0	0.0001168133322949926	0.00011900511722004047	0.00025964584307005243	0.0006175126590095097	0.0012940977887807349	0.00018537971945869122	0.0008992805755395684	0.0004981457906680689	0.0013051532502526104	0.00031379440190786994	0.000552730488613752	0.0002116290143378657	0.0	0.0	0.0	0.0	0.0	0.00015073861923424781	0.0	0.00016330085460780579	0.0	0.000565698122910774	0.00035134291068082446	0.0	0.000582168995342648	0.0005511160099200882	0.0	0.000214190093708166	0.0	0.0	0.00014473176379776147	0.0	0.00014753614635585718	0.0002509032517061421	0.0002584647195657793	0.00022559359314195478	0.0	0.0	0.0	0.0	0.0	0.0002570561924836769	0.0	0.0006042600332343018	0.0002871775235724884	0.00038476337052712584	0.00030584157406463453	0.000299721687004924	0.0	0.00025604260548955346	0.0	0.000242107301956227	0.0	0.0	0.00015198338315010893	0.00032973762306279144	0.0	0.0002664180098574664	0.0	0.0	0.0	0.0	0.0005139450421434935	0.00046768707482993196	0.0	0.00046289152908501776	0.00033147339925970943	0.0	0.0003436426116838488	0.0	0.0	0.0	7.837604827964574e-05	0.0	0.0	0.00022308481684736538	0.0	0.00018171906232963838	0.0	0.0002013125578773604	0.0	0.0	0.0	0.00029816627739402674	0.0	0.0	0.0	0.00022561904224716565	0.0	0.00027347310847766635	0.0	0.00036250271877039076	7.082905407798278e-05	0.00018627177051317874	0.0	0.00024592179686859576	0.00027675276752767527	0.0	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1939957409234925e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011279679657097739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002220150082145553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016241016687644646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000941132182014964	0.0
