	SubjectID1	SubjectID2	Group1	Group2	Distance
5631	Villapol_35d_264	Villapol_35d_279	CCI	Sham	0.4577763286599283
5632	Villapol_35d_264	Villapol_35d_280	CCI	Sham	0.4720139115313553
5633	Villapol_35d_264	Villapol_35d_281	CCI	Sham	0.4592979024019128
5634	Villapol_35d_264	Villapol_35d_282	CCI	Sham	0.3727855667862189
5635	Villapol_35d_264	Villapol_35d_283	CCI	Sham	0.4544071296598196
5636	Villapol_35d_264	Villapol_35d_284	CCI	Sham	0.7311161830235844
5637	Villapol_35d_264	Villapol_35d_285	CCI	Sham	0.6947070970546679
5638	Villapol_35d_264	Villapol_35d_286	CCI	Sham	0.7216606890555375
5639	Villapol_35d_264	Villapol_35d_287	CCI	Sham	0.694163677861102
5640	Villapol_35d_264	Villapol_35d_288	CCI	Sham	0.716661232474731
5641	Villapol_35d_264	Villapol_35d_289	CCI	Sham	0.5987392674709271
5642	Villapol_35d_264	Villapol_35d_290	CCI	Sham	0.5061406368872948
5643	Villapol_35d_264	Villapol_35d_291	CCI	Sham	0.5522225845016846
5644	Villapol_35d_264	Villapol_35d_292	CCI	Sham	0.439843495272253
5645	Villapol_35d_264	Villapol_35d_293	CCI	Sham	0.5316813389848929
5646	Villapol_35d_265	Villapol_274_B	CCI	Sham	0.665036409085969
5647	Villapol_35d_265	Villapol_275_B	CCI	Sham	0.7031844364742963
5648	Villapol_35d_265	Villapol_276_B	CCI	Sham	0.7130746657971959
5649	Villapol_35d_265	Villapol_277_B	CCI	Sham	0.6700358656667753
5650	Villapol_35d_265	Villapol_278_B	CCI	Sham	0.7157917617650256
5651	Villapol_35d_265	Villapol_279_B	CCI	Sham	0.4603847407890447
5652	Villapol_35d_265	Villapol_280_B	CCI	Sham	0.4109335941745462
5653	Villapol_35d_265	Villapol_281_B	CCI	Sham	0.3901749809803282
5654	Villapol_35d_265	Villapol_282_B	CCI	Sham	0.30898815346158026
5655	Villapol_35d_265	Villapol_283_B	CCI	Sham	0.3898489294641887
5656	Villapol_35d_265	Villapol_284_B	CCI	Sham	0.711335724377785
5657	Villapol_35d_265	Villapol_285_B	CCI	Sham	0.7257906749266384
5658	Villapol_35d_265	Villapol_286_B	CCI	Sham	0.6938376263449625
5659	Villapol_35d_265	Villapol_287_B	CCI	Sham	0.6820997717639387
5660	Villapol_35d_265	Villapol_288_B	CCI	Sham	0.7654602760569503
5661	Villapol_35d_265	Villapol_289_B	CCI	Sham	0.48679491359634824
5662	Villapol_35d_265	Villapol_290_B	CCI	Sham	0.43647429627214435
5663	Villapol_35d_265	Villapol_291_B	CCI	Sham	0.3897402456254755
5664	Villapol_35d_265	Villapol_292_B	CCI	Sham	0.41615041843277906
5665	Villapol_35d_265	Villapol_293_B	CCI	Sham	0.36909031626997063
5666	Villapol_35d_265	Villapol_35d_274	CCI	Sham	0.711335724377785
5667	Villapol_35d_265	Villapol_35d_275	CCI	Sham	0.7325290729268558
5668	Villapol_35d_265	Villapol_35d_276	CCI	Sham	0.6972068253450712
5669	Villapol_35d_265	Villapol_35d_277	CCI	Sham	0.6977502445386371
5670	Villapol_35d_265	Villapol_35d_278	CCI	Sham	0.7637213346375394
5671	Villapol_35d_265	Villapol_35d_279	CCI	Sham	0.4397348114335398
5672	Villapol_35d_265	Villapol_35d_280	CCI	Sham	0.47364416911205304
5673	Villapol_35d_265	Villapol_35d_281	CCI	Sham	0.43647429627214435
5674	Villapol_35d_265	Villapol_35d_282	CCI	Sham	0.34300619497880663
5675	Villapol_35d_265	Villapol_35d_283	CCI	Sham	0.38419736985110314
5676	Villapol_35d_265	Villapol_35d_284	CCI	Sham	0.7140528203456146
5677	Villapol_35d_265	Villapol_35d_285	CCI	Sham	0.7201391153135529
5678	Villapol_35d_265	Villapol_35d_286	CCI	Sham	0.7086186284099555
5679	Villapol_35d_265	Villapol_35d_287	CCI	Sham	0.7034018041517226
5680	Villapol_35d_265	Villapol_35d_288	CCI	Sham	0.7333985436365612
5681	Villapol_35d_265	Villapol_35d_289	CCI	Sham	0.5827627431800891
5682	Villapol_35d_265	Villapol_35d_290	CCI	Sham	0.488425171177046
5683	Villapol_35d_265	Villapol_35d_291	CCI	Sham	0.4938593631127051
5684	Villapol_35d_265	Villapol_35d_292	CCI	Sham	0.416693837626345
5685	Villapol_35d_265	Villapol_35d_293	CCI	Sham	0.4361482447560048
5686	Villapol_35d_266	Villapol_274_B	CCI	Sham	0.6246060210846647
5687	Villapol_35d_266	Villapol_275_B	CCI	Sham	0.6021084664710358
5688	Villapol_35d_266	Villapol_276_B	CCI	Sham	0.6685142919247908
5689	Villapol_35d_266	Villapol_277_B	CCI	Sham	0.6594935333115965
5690	Villapol_35d_266	Villapol_278_B	CCI	Sham	0.6737311161830236
5691	Villapol_35d_266	Villapol_279_B	CCI	Sham	0.5748288229540267
5692	Villapol_35d_266	Villapol_280_B	CCI	Sham	0.43386588414302796
5693	Villapol_35d_266	Villapol_281_B	CCI	Sham	0.5226605803716987
5694	Villapol_35d_266	Villapol_282_B	CCI	Sham	0.2872513857189436
5695	Villapol_35d_266	Villapol_283_B	CCI	Sham	0.47679600043473536
5696	Villapol_35d_266	Villapol_284_B	CCI	Sham	0.6944897293772416
5697	Villapol_35d_266	Villapol_285_B	CCI	Sham	0.7875230953157265
5698	Villapol_35d_266	Villapol_286_B	CCI	Sham	0.6560156504727747
5699	Villapol_35d_266	Villapol_287_B	CCI	Sham	0.6383001847625258
5700	Villapol_35d_266	Villapol_288_B	CCI	Sham	0.8046951418324095
5701	Villapol_35d_266	Villapol_289_B	CCI	Sham	0.4424519074013694
5702	Villapol_35d_266	Villapol_290_B	CCI	Sham	0.3988696880773829
5703	Villapol_35d_266	Villapol_291_B	CCI	Sham	0.42919247907836106
5704	Villapol_35d_266	Villapol_292_B	CCI	Sham	0.4263666992718183
5705	Villapol_35d_266	Villapol_293_B	CCI	Sham	0.3460493424627758
5706	Villapol_35d_266	Villapol_35d_274	CCI	Sham	0.6479730464079991
5707	Villapol_35d_266	Villapol_35d_275	CCI	Sham	0.7602434517987176
5708	Villapol_35d_266	Villapol_35d_276	CCI	Sham	0.7836104771220519
5709	Villapol_35d_266	Villapol_35d_277	CCI	Sham	0.7958917508966417
5710	Villapol_35d_266	Villapol_35d_278	CCI	Sham	0.7844799478317575
5711	Villapol_35d_266	Villapol_35d_279	CCI	Sham	0.40919465275513534
5712	Villapol_35d_266	Villapol_35d_280	CCI	Sham	0.4873383327899141
5713	Villapol_35d_266	Villapol_35d_281	CCI	Sham	0.5147266601456364
5714	Villapol_35d_266	Villapol_35d_282	CCI	Sham	0.430931420497772
5715	Villapol_35d_266	Villapol_35d_283	CCI	Sham	0.44527768720791217
5716	Villapol_35d_266	Villapol_35d_284	CCI	Sham	0.7558960982501902
5717	Villapol_35d_266	Villapol_35d_285	CCI	Sham	0.666884034344093
5718	Villapol_35d_266	Villapol_35d_286	CCI	Sham	0.7511140093468102
5719	Villapol_35d_266	Villapol_35d_287	CCI	Sham	0.68351266166721
5720	Villapol_35d_266	Villapol_35d_288	CCI	Sham	0.7449190305401587
5721	Villapol_35d_266	Villapol_35d_289	CCI	Sham	0.5962395391805239
5722	Villapol_35d_266	Villapol_35d_290	CCI	Sham	0.4930985762417129
5723	Villapol_35d_266	Villapol_35d_291	CCI	Sham	0.5468970764047386
5724	Villapol_35d_266	Villapol_35d_292	CCI	Sham	0.46766655798282797
5725	Villapol_35d_266	Villapol_35d_293	CCI	Sham	0.45342897511140096
5726	Villapol_35d_267	Villapol_274_B	CCI	Sham	0.4658189327247038
5727	Villapol_35d_267	Villapol_275_B	CCI	Sham	0.42180197804586456
5728	Villapol_35d_267	Villapol_276_B	CCI	Sham	0.5631996522117161
5729	Villapol_35d_267	Villapol_277_B	CCI	Sham	0.5020106510161939
5730	Villapol_35d_267	Villapol_278_B	CCI	Sham	0.40386914465818935
5731	Villapol_35d_267	Villapol_279_B	CCI	Sham	0.5887403543093142
5732	Villapol_35d_267	Villapol_280_B	CCI	Sham	0.49777198130637973
5733	Villapol_35d_267	Villapol_281_B	CCI	Sham	0.5029888055646126
5734	Villapol_35d_267	Villapol_282_B	CCI	Sham	0.465927616563417
5735	Villapol_35d_267	Villapol_283_B	CCI	Sham	0.459406586240626
5736	Villapol_35d_267	Villapol_284_B	CCI	Sham	0.6891642212802956
5737	Villapol_35d_267	Villapol_285_B	CCI	Sham	0.7218780567329638
5738	Villapol_35d_267	Villapol_286_B	CCI	Sham	0.5933050755352679
5739	Villapol_35d_267	Villapol_287_B	CCI	Sham	0.5434191935659167
5740	Villapol_35d_267	Villapol_288_B	CCI	Sham	0.761112922508423
5741	Villapol_35d_267	Villapol_289_B	CCI	Sham	0.5491794370177154
5742	Villapol_35d_267	Villapol_290_B	CCI	Sham	0.5125529833713727
5743	Villapol_35d_267	Villapol_291_B	CCI	Sham	0.49331594391913924
5744	Villapol_35d_267	Villapol_292_B	CCI	Sham	0.4385392892076948
5745	Villapol_35d_267	Villapol_293_B	CCI	Sham	0.5518965329855451
5746	Villapol_35d_267	Villapol_35d_274	CCI	Sham	0.641343332246495
5747	Villapol_35d_267	Villapol_35d_275	CCI	Sham	0.7541571568307792
5748	Villapol_35d_267	Villapol_35d_276	CCI	Sham	0.6870992283447451
5749	Villapol_35d_267	Villapol_35d_277	CCI	Sham	0.711879143571351
5750	Villapol_35d_267	Villapol_35d_278	CCI	Sham	0.7744810346701445
5751	Villapol_35d_267	Villapol_35d_279	CCI	Sham	0.4869035974350614
5752	Villapol_35d_267	Villapol_35d_280	CCI	Sham	0.6233018150201065
5753	Villapol_35d_267	Villapol_35d_281	CCI	Sham	0.5912400825997174
5754	Villapol_35d_267	Villapol_35d_282	CCI	Sham	0.443973481143354
5755	Villapol_35d_267	Villapol_35d_283	CCI	Sham	0.6033039886968807
5756	Villapol_35d_267	Villapol_35d_284	CCI	Sham	0.7186175415715683
5757	Villapol_35d_267	Villapol_35d_285	CCI	Sham	0.6294967938267579
5758	Villapol_35d_267	Villapol_35d_286	CCI	Sham	0.6937289425062493
5759	Villapol_35d_267	Villapol_35d_287	CCI	Sham	0.6344962504075644
5760	Villapol_35d_267	Villapol_35d_288	CCI	Sham	0.7468753396369959
5761	Villapol_35d_267	Villapol_35d_289	CCI	Sham	0.5089664166938376
5762	Villapol_35d_267	Villapol_35d_290	CCI	Sham	0.6041734594065863
5763	Villapol_35d_267	Villapol_35d_291	CCI	Sham	0.6868818606673188
5764	Villapol_35d_267	Villapol_35d_292	CCI	Sham	0.494946201499837
5765	Villapol_35d_267	Villapol_35d_293	CCI	Sham	0.7056841647646995
5766	Villapol_35d_268	Villapol_274_B	CCI	Sham	0.58689272905119
5767	Villapol_35d_268	Villapol_275_B	CCI	Sham	0.6068905553744158
5768	Villapol_35d_268	Villapol_276_B	CCI	Sham	0.6746005868927291
5769	Villapol_35d_268	Villapol_277_B	CCI	Sham	0.5875448320834692
5770	Villapol_35d_268	Villapol_278_B	CCI	Sham	0.6442777958917509
5771	Villapol_35d_268	Villapol_279_B	CCI	Sham	0.49331594391913924
5772	Villapol_35d_268	Villapol_280_B	CCI	Sham	0.3668079556569938
5773	Villapol_35d_268	Villapol_281_B	CCI	Sham	0.45462449733724597
5774	Villapol_35d_268	Villapol_282_B	CCI	Sham	0.25790674926638407
5775	Villapol_35d_268	Villapol_283_B	CCI	Sham	0.3689816324312575
5776	Villapol_35d_268	Villapol_284_B	CCI	Sham	0.6924247364416911
5777	Villapol_35d_268	Villapol_285_B	CCI	Sham	0.7649168568633844
5778	Villapol_35d_268	Villapol_286_B	CCI	Sham	0.6431909575046191
5779	Villapol_35d_268	Villapol_287_B	CCI	Sham	0.61591131398761
5780	Villapol_35d_268	Villapol_288_B	CCI	Sham	0.8001304206064558
5781	Villapol_35d_268	Villapol_289_B	CCI	Sham	0.4519074013694164
5782	Villapol_35d_268	Villapol_290_B	CCI	Sham	0.41354200630366267
5783	Villapol_35d_268	Villapol_291_B	CCI	Sham	0.3791979132702967
5784	Villapol_35d_268	Villapol_292_B	CCI	Sham	0.3798500163025758
5785	Villapol_35d_268	Villapol_293_B	CCI	Sham	0.3537658950114118
5786	Villapol_35d_268	Villapol_35d_274	CCI	Sham	0.6305836322138898
5787	Villapol_35d_268	Villapol_35d_275	CCI	Sham	0.7331811759591349
5788	Villapol_35d_268	Villapol_35d_276	CCI	Sham	0.7115530920552114
5789	Villapol_35d_268	Villapol_35d_277	CCI	Sham	0.7172046516682969
5790	Villapol_35d_268	Villapol_35d_278	CCI	Sham	0.7525268992500815
5791	Villapol_35d_268	Villapol_35d_279	CCI	Sham	0.35235300510814044
5792	Villapol_35d_268	Villapol_35d_280	CCI	Sham	0.46723182262797525
5793	Villapol_35d_268	Villapol_35d_281	CCI	Sham	0.4550592326920987
5794	Villapol_35d_268	Villapol_35d_282	CCI	Sham	0.31355287468753396
5795	Villapol_35d_268	Villapol_35d_283	CCI	Sham	0.3859363112705141
5796	Villapol_35d_268	Villapol_35d_284	CCI	Sham	0.7256819910879252
5797	Villapol_35d_268	Villapol_35d_285	CCI	Sham	0.6315617867623085
5798	Villapol_35d_268	Villapol_35d_286	CCI	Sham	0.7137267688294751
5799	Villapol_35d_268	Villapol_35d_287	CCI	Sham	0.6338441473752853
5800	Villapol_35d_268	Villapol_35d_288	CCI	Sham	0.7255733072492121
5801	Villapol_35d_268	Villapol_35d_289	CCI	Sham	0.5307031844364744
5802	Villapol_35d_268	Villapol_35d_290	CCI	Sham	0.452885555917835
5803	Villapol_35d_268	Villapol_35d_291	CCI	Sham	0.5154874470166286
5804	Villapol_35d_268	Villapol_35d_292	CCI	Sham	0.3932181284642974
5805	Villapol_35d_268	Villapol_35d_293	CCI	Sham	0.4723399630474948
5806	Villapol_35d_269	Villapol_274_B	CCI	Sham	0.5861319421801978
5807	Villapol_35d_269	Villapol_275_B	CCI	Sham	0.5899358765351592
5808	Villapol_35d_269	Villapol_276_B	CCI	Sham	0.6793826757961091
5809	Villapol_35d_269	Villapol_277_B	CCI	Sham	0.5823280078252364
5810	Villapol_35d_269	Villapol_278_B	CCI	Sham	0.6276491685686338
5811	Villapol_35d_269	Villapol_279_B	CCI	Sham	0.46679708727312247
5812	Villapol_35d_269	Villapol_280_B	CCI	Sham	0.3647429627214433
5813	Villapol_35d_269	Villapol_281_B	CCI	Sham	0.4826649277252473
5814	Villapol_35d_269	Villapol_282_B	CCI	Sham	0.28757743723508317
5815	Villapol_35d_269	Villapol_283_B	CCI	Sham	0.40756439517443754
5816	Villapol_35d_269	Villapol_284_B	CCI	Sham	0.7090533637648082
5817	Villapol_35d_269	Villapol_285_B	CCI	Sham	0.7795891750896642
5818	Villapol_35d_269	Villapol_286_B	CCI	Sham	0.639604390827084
5819	Villapol_35d_269	Villapol_287_B	CCI	Sham	0.6312357352461689
5820	Villapol_35d_269	Villapol_288_B	CCI	Sham	0.8053472448646887
5821	Villapol_35d_269	Villapol_289_B	CCI	Sham	0.3448538202369308
5822	Villapol_35d_269	Villapol_290_B	CCI	Sham	0.2917074231061841
5823	Villapol_35d_269	Villapol_291_B	CCI	Sham	0.25562438865340725
5824	Villapol_35d_269	Villapol_292_B	CCI	Sham	0.3192044343006195
5825	Villapol_35d_269	Villapol_293_B	CCI	Sham	0.2630148896859037
5826	Villapol_35d_269	Villapol_35d_274	CCI	Sham	0.6762308444734269
5827	Villapol_35d_269	Villapol_35d_275	CCI	Sham	0.794913596348223
5828	Villapol_35d_269	Villapol_35d_276	CCI	Sham	0.7636126507988262
5829	Villapol_35d_269	Villapol_35d_277	CCI	Sham	0.7643734376698185
5830	Villapol_35d_269	Villapol_35d_278	CCI	Sham	0.8329529398978371
5831	Villapol_35d_269	Villapol_35d_279	CCI	Sham	0.36256928594717963
5832	Villapol_35d_269	Villapol_35d_280	CCI	Sham	0.4476687316596022
5833	Villapol_35d_269	Villapol_35d_281	CCI	Sham	0.5012498641452016
5834	Villapol_35d_269	Villapol_35d_282	CCI	Sham	0.4082164982067167
5835	Villapol_35d_269	Villapol_35d_283	CCI	Sham	0.35311379197913273
5836	Villapol_35d_269	Villapol_35d_284	CCI	Sham	0.7232909466362352
5837	Villapol_35d_269	Villapol_35d_285	CCI	Sham	0.6456906857950223
5838	Villapol_35d_269	Villapol_35d_286	CCI	Sham	0.7120965112487773
5839	Villapol_35d_269	Villapol_35d_287	CCI	Sham	0.631887838278448
5840	Villapol_35d_269	Villapol_35d_288	CCI	Sham	0.7468753396369959
5841	Villapol_35d_269	Villapol_35d_289	CCI	Sham	0.49125095098358873
5842	Villapol_35d_269	Villapol_35d_290	CCI	Sham	0.42343223562656235
5843	Villapol_35d_269	Villapol_35d_291	CCI	Sham	0.45342897511140096
5844	Villapol_35d_269	Villapol_35d_292	CCI	Sham	0.4875557004673405
5845	Villapol_35d_269	Villapol_35d_293	CCI	Sham	0.3851755243995218
5846	Villapol_35d_270	Villapol_274_B	CCI	Sham	0.626562330181502
5847	Villapol_35d_270	Villapol_275_B	CCI	Sham	0.6194978806651451
5848	Villapol_35d_270	Villapol_276_B	CCI	Sham	0.651450929246821
5849	Villapol_35d_270	Villapol_277_B	CCI	Sham	0.6493859363112705
5850	Villapol_35d_270	Villapol_278_B	CCI	Sham	0.6818824040865124
5851	Villapol_35d_270	Villapol_279_B	CCI	Sham	0.4770133681121617
5852	Villapol_35d_270	Villapol_280_B	CCI	Sham	0.3335507010107597
5853	Villapol_35d_270	Villapol_281_B	CCI	Sham	0.44679926094989675
5854	Villapol_35d_270	Villapol_282_B	CCI	Sham	0.2950766221062928
5855	Villapol_35d_270	Villapol_283_B	CCI	Sham	0.3932181284642974
5856	Villapol_35d_270	Villapol_284_B	CCI	Sham	0.6676448212150853
5857	Villapol_35d_270	Villapol_285_B	CCI	Sham	0.7335072274752744
5858	Villapol_35d_270	Villapol_286_B	CCI	Sham	0.641343332246495
5859	Villapol_35d_270	Villapol_287_B	CCI	Sham	0.6240626018910987
5860	Villapol_35d_270	Villapol_288_B	CCI	Sham	0.7477448103467015
5861	Villapol_35d_270	Villapol_289_B	CCI	Sham	0.4020215194000652
5862	Villapol_35d_270	Villapol_290_B	CCI	Sham	0.36843821323769155
5863	Villapol_35d_270	Villapol_291_B	CCI	Sham	0.31550918378437126
5864	Villapol_35d_270	Villapol_292_B	CCI	Sham	0.3486577545918922
5865	Villapol_35d_270	Villapol_293_B	CCI	Sham	0.319530485816759
5866	Villapol_35d_270	Villapol_35d_274	CCI	Sham	0.6494946201499837
5867	Villapol_35d_270	Villapol_35d_275	CCI	Sham	0.7569829366373221
5868	Villapol_35d_270	Villapol_35d_276	CCI	Sham	0.7241604173459406
5869	Villapol_35d_270	Villapol_35d_277	CCI	Sham	0.7256819910879252
5870	Villapol_35d_270	Villapol_35d_278	CCI	Sham	0.7926312357352462
5871	Villapol_35d_270	Villapol_35d_279	CCI	Sham	0.40680360830344525
5872	Villapol_35d_270	Villapol_35d_280	CCI	Sham	0.4508205629822845
5873	Villapol_35d_270	Villapol_35d_281	CCI	Sham	0.44756004782088904
5874	Villapol_35d_270	Villapol_35d_282	CCI	Sham	0.35920008694707095
5875	Villapol_35d_270	Villapol_35d_283	CCI	Sham	0.3571350940115205
5876	Villapol_35d_270	Villapol_35d_284	CCI	Sham	0.6915552657319857
5877	Villapol_35d_270	Villapol_35d_285	CCI	Sham	0.6612324747310075
5878	Villapol_35d_270	Villapol_35d_286	CCI	Sham	0.697098141506358
5879	Villapol_35d_270	Villapol_35d_287	CCI	Sham	0.6405825453755026
5880	Villapol_35d_270	Villapol_35d_288	CCI	Sham	0.7199217476361265
5881	Villapol_35d_270	Villapol_35d_289	CCI	Sham	0.5330942288881644
5882	Villapol_35d_270	Villapol_35d_290	CCI	Sham	0.42462775785240736
5883	Villapol_35d_270	Villapol_35d_291	CCI	Sham	0.4603847407890447
5884	Villapol_35d_270	Villapol_35d_292	CCI	Sham	0.4208238234974459
5885	Villapol_35d_270	Villapol_35d_293	CCI	Sham	0.398326268883817
5886	Villapol_35d_271	Villapol_274_B	CCI	Sham	0.5418976198239321
5887	Villapol_35d_271	Villapol_275_B	CCI	Sham	0.5488533855015759
5888	Villapol_35d_271	Villapol_276_B	CCI	Sham	0.6427562221497664
5889	Villapol_35d_271	Villapol_277_B	CCI	Sham	0.563743071405282
5890	Villapol_35d_271	Villapol_278_B	CCI	Sham	0.5990653189870666
5891	Villapol_35d_271	Villapol_279_B	CCI	Sham	0.46984023475709163
5892	Villapol_35d_271	Villapol_280_B	CCI	Sham	0.37159004456037387
5893	Villapol_35d_271	Villapol_281_B	CCI	Sham	0.48320834691881315
5894	Villapol_35d_271	Villapol_282_B	CCI	Sham	0.3014889685903706
5895	Villapol_35d_271	Villapol_283_B	CCI	Sham	0.3940875991740028
5896	Villapol_35d_271	Villapol_284_B	CCI	Sham	0.7038365395065753
5897	Villapol_35d_271	Villapol_285_B	CCI	Sham	0.7730681447668731
5898	Villapol_35d_271	Villapol_286_B	CCI	Sham	0.6216715574394087
5899	Villapol_35d_271	Villapol_287_B	CCI	Sham	0.6066731876969894
5900	Villapol_35d_271	Villapol_288_B	CCI	Sham	0.7986088468644712
5901	Villapol_35d_271	Villapol_289_B	CCI	Sham	0.34887512226931855
5902	Villapol_35d_271	Villapol_290_B	CCI	Sham	0.3045321160743397
5903	Villapol_35d_271	Villapol_291_B	CCI	Sham	0.2676882947505706
5904	Villapol_35d_271	Villapol_292_B	CCI	Sham	0.3231170524942941
5905	Villapol_35d_271	Villapol_293_B	CCI	Sham	0.3056189544614716
5906	Villapol_35d_271	Villapol_35d_274	CCI	Sham	0.6571024888599065
5907	Villapol_35d_271	Villapol_35d_275	CCI	Sham	0.7854581023801761
5908	Villapol_35d_271	Villapol_35d_276	CCI	Sham	0.753396369959787
5909	Villapol_35d_271	Villapol_35d_277	CCI	Sham	0.7513313770242365
5910	Villapol_35d_271	Villapol_35d_278	CCI	Sham	0.8166503640908597
5911	Villapol_35d_271	Villapol_35d_279	CCI	Sham	0.3468101293337681
5912	Villapol_35d_271	Villapol_35d_280	CCI	Sham	0.44016954678839254
5913	Villapol_35d_271	Villapol_35d_281	CCI	Sham	0.48288229540267363
5914	Villapol_35d_271	Villapol_35d_282	CCI	Sham	0.4124551679165308
5915	Villapol_35d_271	Villapol_35d_283	CCI	Sham	0.37506792739919576
5916	Villapol_35d_271	Villapol_35d_284	CCI	Sham	0.7099228344745137
5917	Villapol_35d_271	Villapol_35d_285	CCI	Sham	0.6339528312139985
5918	Villapol_35d_271	Villapol_35d_286	CCI	Sham	0.7111183567003586
5919	Villapol_35d_271	Villapol_35d_287	CCI	Sham	0.6192805129877187
5920	Villapol_35d_271	Villapol_35d_288	CCI	Sham	0.7391587870883599
5921	Villapol_35d_271	Villapol_35d_289	CCI	Sham	0.4699489185958048
5922	Villapol_35d_271	Villapol_35d_290	CCI	Sham	0.4281056406912292
5923	Villapol_35d_271	Villapol_35d_291	CCI	Sham	0.46375393978915336
5924	Villapol_35d_271	Villapol_35d_292	CCI	Sham	0.4764699489185958
5925	Villapol_35d_271	Villapol_35d_293	CCI	Sham	0.4215846103684382
5926	Villapol_35d_272	Villapol_274_B	CCI	Sham	0.6442777958917509
5927	Villapol_35d_272	Villapol_275_B	CCI	Sham	0.6556895989566351
5928	Villapol_35d_272	Villapol_276_B	CCI	Sham	0.7027497011194436
5929	Villapol_35d_272	Villapol_277_B	CCI	Sham	0.646668840343441
5930	Villapol_35d_272	Villapol_278_B	CCI	Sham	0.6967720899902184
5931	Villapol_35d_272	Villapol_279_B	CCI	Sham	0.4660363004021302
5932	Villapol_35d_272	Villapol_280_B	CCI	Sham	0.3513748505597218
5933	Villapol_35d_272	Villapol_281_B	CCI	Sham	0.4620149983697424
5934	Villapol_35d_272	Villapol_282_B	CCI	Sham	0.3119226171068362
5935	Villapol_35d_272	Villapol_283_B	CCI	Sham	0.40886860123899577
5936	Villapol_35d_272	Villapol_284_B	CCI	Sham	0.7039452233452885
5937	Villapol_35d_272	Villapol_285_B	CCI	Sham	0.7621997608955549
5938	Villapol_35d_272	Villapol_286_B	CCI	Sham	0.6759047929572872
5939	Villapol_35d_272	Villapol_287_B	CCI	Sham	0.6605803716987284
5940	Villapol_35d_272	Villapol_288_B	CCI	Sham	0.8012172589935876
5941	Villapol_35d_272	Villapol_289_B	CCI	Sham	0.3959352244321269
5942	Villapol_35d_272	Villapol_290_B	CCI	Sham	0.34278882730138027
5943	Villapol_35d_272	Villapol_291_B	CCI	Sham	0.31083577871970436
5944	Villapol_35d_272	Villapol_292_B	CCI	Sham	0.3783284425605912
5945	Villapol_35d_272	Villapol_293_B	CCI	Sham	0.29225084229975
5946	Villapol_35d_272	Villapol_35d_274	CCI	Sham	0.6979676122160635
5947	Villapol_35d_272	Villapol_35d_275	CCI	Sham	0.7699163134441909
5948	Villapol_35d_272	Villapol_35d_276	CCI	Sham	0.7472013911531356
5949	Villapol_35d_272	Villapol_35d_277	CCI	Sham	0.742745353765895
5950	Villapol_35d_272	Villapol_35d_278	CCI	Sham	0.797304640799913
5951	Villapol_35d_272	Villapol_35d_279	CCI	Sham	0.4015867840452125
5952	Villapol_35d_272	Villapol_35d_280	CCI	Sham	0.4464732094337572
5953	Villapol_35d_272	Villapol_35d_281	CCI	Sham	0.46907944788609934
5954	Villapol_35d_272	Villapol_35d_282	CCI	Sham	0.4127812194326704
5955	Villapol_35d_272	Villapol_35d_283	CCI	Sham	0.35887403543093144
5956	Villapol_35d_272	Villapol_35d_284	CCI	Sham	0.7095967829583741
5957	Villapol_35d_272	Villapol_35d_285	CCI	Sham	0.6878600152157375
5958	Villapol_35d_272	Villapol_35d_286	CCI	Sham	0.7115530920552114
