Villapol_35d_269_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030938679537157354	0.0030938679537157354	0.0	0.0	0.0015469339768578677	0.006187735907431471	0.012375471814862942	0.015469339768578677	0.02011014169915228	0.030938679537157353	0.09436297258832993	0.10828537838005073	0.1299424540560609	0.8384382154569643	8.050244415568343	6.227956190829776	2.984035641358827	2.620506156797228	2.4132170038982736	2.9964111131736897	3.841037064538085	5.821112554916156	14.779407214900067	26.0318049625642	5.762329063795557	2.5787389394220654	2.0991894065961265	1.2499226533011571	0.9281603861147206	4.4350597116515065	3.1511045108594766	1.533011571066147	0.6636346760720253	0.25215023822783245	0.11756698224119795	0.09745684054204566	0.07115896293546192	0.023204009652868014	0.006187735907431471	0.0015469339768578677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_269_2	0.0	0.0	0.0	0.0	0.0	0.0015422578655151142	0.0015422578655151142	0.0030845157310302285	0.0030845157310302285	0.0046267735965453425	0.0015422578655151142	0.0030845157310302285	0.0	0.0015422578655151142	0.0030845157310302285	0.0015422578655151142	0.0015422578655151142	0.0015422578655151142	0.0030845157310302285	0.009253547193090685	0.0046267735965453425	0.006169031462060457	0.009253547193090685	0.0030845157310302285	0.0046267735965453425	0.0030845157310302285	0.0030845157310302285	0.0046267735965453425	0.0107958050586058	0.0077112893275755705	0.01850709438618137	0.0077112893275755705	0.013880320789636027	0.035471930906847624	0.02313386798272671	0.0107958050586058	0.0077112893275755705	0.024676125848241828	0.02930289944478717	0.01850709438618137	0.016964836520666254	0.026218383713756944	0.04626773596545342	0.055521283158544106	0.07402837754472548	0.11412708204811844	0.07865515114127082	0.0863664404688464	0.25755706354102403	1.9432449105490437	6.789019123997532	2.7621838371375693	2.2856261566933993	1.7334978408389883	4.7825416409623696	6.172115977791487	5.4518815545959285	5.030845157310302	4.742442936458976	7.782233189389267	20.188155459592842	19.53578038247995	5.313078346699568	2.1684145589142503	1.0302282541640961	0.633867982726712	0.30228254164096235	0.14959901295496608	0.0663170882171499	0.03701418877236274	0.020049352251696483	0.0077112893275755705	0.0015422578655151142	0.0046267735965453425	0.0015422578655151142	0.0046267735965453425	0.0046267735965453425	0.0030845157310302285	0.0	0.0015422578655151142	0.0015422578655151142	0.0	0.0015422578655151142	0.0015422578655151142	0.0015422578655151142	0.0	0.0	0.0	0.0015422578655151142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_270_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012722160731778686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012722160731778686	0.010177728585422948	0.008905512512245079	0.012722160731778686	0.025444321463557372	0.034349833975802456	0.04707199470758114	0.03943869826851393	0.05979415543935983	0.15648257700087784	0.7073521366868949	5.023981272979403	4.4145897739272035	2.4528325890869307	3.2047122883350507	4.985814790784067	5.237713573273284	4.663944124270066	5.826749615154638	12.550411561899674	23.24338765695966	6.2580308639619355	2.8332251949671132	1.9782959937915856	1.4159764894469677	1.256949480299734	5.632100555958424	3.8179204356067835	1.693319593399743	1.0317672353472513	0.6424691169548237	0.3333206111726016	0.22391002887930483	0.12340495909825325	0.035622050048980315	0.010177728585422948	0.005088864292711474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_270_2	0.0	0.0	0.0	0.0012609704428528194	0.0012609704428528194	0.0037829113285584586	0.007565822657116917	0.002521940885705639	0.0	0.0	0.0	0.002521940885705639	0.0037829113285584586	0.0	0.0	0.002521940885705639	0.005043881771411278	0.002521940885705639	0.005043881771411278	0.002521940885705639	0.0037829113285584586	0.002521940885705639	0.005043881771411278	0.011348733985675376	0.0037829113285584586	0.002521940885705639	0.002521940885705639	0.0037829113285584586	0.006304852214264097	0.0012609704428528194	0.008826793099969737	0.013870674871381015	0.008826793099969737	0.010087763542822556	0.008826793099969737	0.005043881771411278	0.008826793099969737	0.013870674871381015	0.023958438414203573	0.01891455664279229	0.02648037929990921	0.047916876828407146	0.06178755169978816	0.04665590638555432	0.05548269948552406	0.09457278321396147	0.06683143347119944	0.07944113789972763	0.2610208816705336	1.4488550388378896	4.24442651064259	2.3391001714919804	2.2974881468778374	1.8952385756077876	4.73620498335519	6.8306768889337235	7.154746292746898	6.57848280036316	6.065267830122062	7.57591042065974	18.18067184505195	18.508524160193684	5.668062140623424	2.3037929990921016	1.4236356299808333	0.9066377484111772	0.43755674366992836	0.25597699989912237	0.09457278321396147	0.04413396549984868	0.02774134974276203	0.013870674871381015	0.008826793099969737	0.0037829113285584586	0.0	0.002521940885705639	0.0	0.0	0.0	0.0	0.0037829113285584586	0.002521940885705639	0.0012609704428528194	0.0012609704428528194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_271_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013445197375497472	0.0013445197375497472	0.008067118425298484	0.010756157900397977	0.02957943422609444	0.030923953963644186	0.02957943422609444	0.05378078950198989	0.14386361191782293	0.25411423039690223	1.1737657308809293	9.246262235129612	7.7941809185758855	3.6355813703345166	2.7576099817145314	2.7011401527374423	3.56566634398193	4.346832311498332	5.243626976444014	12.910078519952673	23.133806604280952	5.004302463160159	2.441647843390341	2.02081316553727	1.1993116058943745	1.0285575992255567	4.699096482736366	3.471549962353447	1.5623319350328064	0.7946111648919005	0.3240292567494891	0.1425190921802732	0.11159513821662902	0.08067118425298483	0.032268473701193935	0.008067118425298484	0.004033559212649242	0.0013445197375497472	0.0	0.0	0.0	0.0	0.0013445197375497472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_271_2	0.0	0.0	0.0	0.004027926960257787	0.004027926960257787	0.0013426423200859291	0.006713211600429645	0.004027926960257787	0.0013426423200859291	0.0013426423200859291	0.0026852846401718583	0.0026852846401718583	0.0013426423200859291	0.0	0.008055853920515573	0.004027926960257787	0.0026852846401718583	0.0013426423200859291	0.0026852846401718583	0.0013426423200859291	0.009398496240601505	0.0026852846401718583	0.0013426423200859291	0.0013426423200859291	0.0026852846401718583	0.004027926960257787	0.004027926960257787	0.0053705692803437165	0.004027926960257787	0.0053705692803437165	0.0026852846401718583	0.0053705692803437165	0.0026852846401718583	0.008055853920515573	0.006713211600429645	0.008055853920515573	0.009398496240601505	0.02685284640171858	0.036251342642320085	0.02685284640171858	0.028195488721804513	0.021482277121374866	0.032223415682062294	0.05504833512352309	0.07787325456498388	0.07518796992481204	0.056390977443609026	0.08324382384532761	0.3276047261009667	2.2328141783029003	7.95515574650913	3.6613856068743287	2.747046186895811	2.2005907626208376	5.185284640171858	6.788399570354457	6.298335123523094	5.334317937701397	5.179914070891514	7.349624060150376	17.5765306122449	17.380504833512354	4.830827067669173	1.970998925886144	1.121106337271751	0.624328678839957	0.30746509129967775	0.1611170784103115	0.056390977443609026	0.028195488721804513	0.01342642320085929	0.009398496240601505	0.0	0.0	0.0013426423200859291	0.0013426423200859291	0.0026852846401718583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013426423200859291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_272_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016450885880204648	0.0032901771760409297	0.0	0.0032901771760409297	0.0032901771760409297	0.009870531528122789	0.014805797292184186	0.014805797292184186	0.03783703752447069	0.03783703752447069	0.054287923404675344	0.0658035435208186	0.08718969516508464	0.1316070870416372	0.4704953361738529	4.49109184529587	3.6241301594090842	2.7966505996347903	3.4365900603747517	3.7014493230460457	4.88591310642078	4.989553687466071	6.057216181091352	14.550808561041013	26.53363383618208	5.657459654202379	2.9002911806800795	2.2932534917005283	1.4657739319262342	1.13182094855808	3.8083800812673765	3.0269630019576557	2.011943343149029	0.8274795597742938	0.3734351094806455	0.187540099034333	0.15299323868590323	0.11351111257341209	0.024676328820306976	0.011515620116143254	0.006580354352081859	0.0032901771760409297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_272_2	0.0	0.0	0.0	0.0032263268269075653	0.0064526536538151305	0.0016131634134537826	0.0016131634134537826	0.004839490240361349	0.0	0.0032263268269075653	0.0	0.0032263268269075653	0.008065817067268914	0.0032263268269075653	0.0032263268269075653	0.0032263268269075653	0.0016131634134537826	0.004839490240361349	0.0016131634134537826	0.004839490240361349	0.004839490240361349	0.0016131634134537826	0.004839490240361349	0.0016131634134537826	0.004839490240361349	0.0032263268269075653	0.0016131634134537826	0.0016131634134537826	0.0032263268269075653	0.009678980480722698	0.008065817067268914	0.01129214389417648	0.019357960961445396	0.02258428778835296	0.016131634134537828	0.01129214389417648	0.017744797547991614	0.019357960961445396	0.02258428778835296	0.02903694144216809	0.043555412163252136	0.05807388288433618	0.0838844974995967	0.07581868043232778	0.0661396999516051	0.09840296822068076	0.08711082432650427	0.10162929504758832	0.1806743023068237	1.0340377480238747	3.3731246975318605	1.9132118083561866	2.163252137441523	1.8470721084045814	4.610421035650911	6.8559445071785765	7.096305855783191	6.618809485400871	6.046136473624778	8.015809001451847	19.466042910146797	18.932085820293594	5.5960638812711725	2.4326504274883045	1.3792547185029844	0.8178738506210679	0.379093402161639	0.18712695596063883	0.0838844974995967	0.04032908533634457	0.020971124374899175	0.004839490240361349	0.004839490240361349	0.004839490240361349	0.0016131634134537826	0.0	0.0	0.0	0.0	0.0016131634134537826	0.0	0.0	0.0016131634134537826	0.0016131634134537826	0.0	0.0	0.0	0.0	0.0016131634134537826	0.0	0.0	0.0	0.0	0.0016131634134537826	0.0016131634134537826	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_273_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016847212628670588	0.005054163788601176	0.0033694425257341175	0.0016847212628670588	0.01347777010293647	0.010108327577202352	0.02695554020587294	0.05222635914887882	0.05559580167461294	0.04717219536027764	0.07918189935475176	0.09434439072055528	0.3099887123675388	0.7109523729298987	3.5025355055006147	2.9448927674916185	2.870765031925468	3.490742456660546	4.385329447242953	4.7576528463365735	4.203379550853311	6.016139629698267	15.603888336674698	25.841939451117813	5.736475900062335	2.500126354094715	2.0789460383779503	1.3983186481796588	1.1456104587495999	5.497245480735213	3.8377950368111597	1.411796418282595	0.6991593240898294	0.30661926984180465	0.1398318648179659	0.10950688208635881	0.07244301430328352	0.02695554020587294	0.010108327577202352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_273_2	0.0	0.0	0.0	0.0	0.0033003300330033	0.00165016501650165	0.0	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0	0.0	0.0033003300330033	0.00165016501650165	0.0049504950495049506	0.0033003300330033	0.0049504950495049506	0.00825082508250825	0.00165016501650165	0.00165016501650165	0.0066006600660066	0.0	0.00165016501650165	0.0066006600660066	0.0049504950495049506	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.00165016501650165	0.0049504950495049506	0.0066006600660066	0.0132013201320132	0.00825082508250825	0.009900990099009901	0.00825082508250825	0.0066006600660066	0.0049504950495049506	0.018151815181518153	0.0297029702970297	0.036303630363036306	0.0462046204620462	0.05445544554455446	0.06435643564356436	0.08910891089108912	0.10231023102310231	0.12376237623762376	0.07920792079207921	0.09900990099009901	0.2524752475247525	1.028052805280528	2.684818481848185	2.4141914191419143	3.0858085808580857	2.123762376237624	5.00990099009901	6.803630363036303	6.681518151815181	6.249174917491749	6.217821782178218	8.146864686468646	18.896039603960396	18.68976897689769	5.526402640264026	2.3052805280528053	1.3927392739273927	0.7986798679867987	0.4141914191419142	0.2277227722772277	0.09900990099009901	0.03135313531353136	0.018151815181518153	0.0049504950495049506	0.00165016501650165	0.0033003300330033	0.0	0.00165016501650165	0.0	0.00165016501650165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_274_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002046684882162118	0.002046684882162118	0.006140054646486354	0.003070027323243177	0.007163397087567413	0.01842016393945906	0.02660690346810753	0.029676930791350708	0.024560218585945415	0.034793642996756004	0.04809709473080977	0.07061062843459306	0.1320111748994566	0.17499155742486108	0.6303789437059324	6.102190976166354	5.877055639128521	1.9402572682896877	2.2308865215567084	4.77389248764314	8.778231459593323	11.202529702514353	13.235911132942416	14.845628792762922	13.304475076494848	4.81277950040422	3.0086267767783132	2.0671517309837393	1.3569520768734842	0.8667710475956569	1.4715664302745628	0.9486384428821416	0.3704499636713433	0.3141661294118851	0.2670923771221564	0.5126945629816105	0.24253215853621096	0.1790849271891853	0.0573071767005393	0.016373479057296945	0.004093369764324236	0.001023342441081059	0.0	0.0	0.001023342441081059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_274_2	0.0	0.0	0.0	0.0	0.0020542317173377154	0.0020542317173377154	0.0020542317173377154	0.004108463434675431	0.0010271158586688577	0.0	0.0	0.0030813475760065735	0.004108463434675431	0.004108463434675431	0.005135579293344289	0.004108463434675431	0.0030813475760065735	0.004108463434675431	0.0030813475760065735	0.0020542317173377154	0.0010271158586688577	0.0030813475760065735	0.004108463434675431	0.005135579293344289	0.0	0.0030813475760065735	0.0030813475760065735	0.0020542317173377154	0.010271158586688579	0.010271158586688579	0.007189811010682005	0.00924404272801972	0.008216926869350862	0.01437962202136401	0.017460969597370583	0.011298274445357435	0.011298274445357435	0.02978635990139688	0.04519309778142974	0.04416598192276089	0.056491372226787184	0.058545603944124905	0.10065735414954806	0.09654889071487263	0.08935907970419063	0.09654889071487263	0.09346754313886606	0.11092851273623665	0.31429745275267046	1.6783073130649135	5.277321281840592	3.296014790468365	3.672966310599836	2.628389482333607	4.49671322925226	7.547247329498767	10.166392769104354	10.201314708299096	15.372843056696794	11.07025472473295	8.816762530813476	8.032046014790469	3.149137222678718	1.531429745275267	0.8730484798685292	0.47144617912900577	0.21672144617912897	0.11298274445357437	0.047247329498767456	0.020542317173377157	0.007189811010682005	0.005135579293344289	0.0010271158586688577	0.0	0.0	0.0	0.0	0.0010271158586688577	0.0	0.0020542317173377154	0.0020542317173377154	0.0	0.0	0.0010271158586688577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_275_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012459351366167876	0.0	0.0012459351366167876	0.0012459351366167876	0.006229675683083939	0.009967481092934301	0.02118089732248539	0.031148378415419693	0.03364024868865327	0.04734553519143793	0.05357521087452187	0.05980488655760581	0.08596952442655835	0.1420366055743138	0.3513537085259341	0.4734553519143794	2.429573516402736	2.002217764543178	1.8551974184223967	2.552921094927798	5.17810642777937	7.105568084125541	11.257023959332676	19.603543439528536	16.914815414709512	13.884701162457484	4.546417313514659	3.149724025367239	2.2937665865115062	2.048317364597999	1.1101282067255578	0.7712338495657916	0.41489640049339027	0.27908947060216044	0.30774597874434656	0.2554167030064415	0.4585041302749779	0.181906529946051	0.05357521087452187	0.017443091912635027	0.006229675683083939	0.0024918702732335753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_275_2	0.0	0.0	0.0	0.0012506878783330832	0.0012506878783330832	0.0025013757566661665	0.0025013757566661665	0.0012506878783330832	0.005002751513332333	0.0012506878783330832	0.005002751513332333	0.006253439391665416	0.006253439391665416	0.0025013757566661665	0.0037520636349992497	0.0012506878783330832	0.005002751513332333	0.006253439391665416	0.0	0.0	0.0012506878783330832	0.006253439391665416	0.005002751513332333	0.0037520636349992497	0.0	0.005002751513332333	0.0037520636349992497	0.0037520636349992497	0.006253439391665416	0.0075041272699984994	0.008754815148331582	0.022512381809995496	0.018760318174996248	0.017509630296663165	0.006253439391665416	0.006253439391665416	0.015008254539996999	0.026264445444994747	0.036269948471659416	0.06378508179498725	0.06253439391665416	0.07629196057831807	0.09130021511831507	0.10880984541497825	0.09380159087498124	0.08754815148331582	0.08629746360498274	0.10255640602331283	0.24888688778828355	0.9192555905748162	1.6296463054680073	2.591425283906148	3.9359147531142127	2.2637450597828805	4.663815098304068	7.093901645905248	8.427134924208314	9.20881484816649	18.370103556956327	13.915153334333882	9.82040122067137	8.642253239281604	3.175496523087698	1.7059382660463256	1.2431837510630848	0.6190904997748762	0.2826554605032768	0.11256190904997748	0.05753164240332182	0.023763069688328583	0.011256190904997748	0.0037520636349992497	0.0025013757566661665	0.0012506878783330832	0.0	0.0	0.0	0.0	0.0012506878783330832	0.0	0.0012506878783330832	0.0012506878783330832	0.0	0.0	0.0012506878783330832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012506878783330832	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_276_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012477073377668534	0.0024954146755337067	0.016220195390969094	0.01497248805320224	0.034935805457471894	0.03992663480853931	0.06113765955057582	0.09607346500804771	0.10730283104794938	0.11478907507455052	0.17966985663842688	0.3206607858060813	1.1254320186657019	2.9383507804409397	2.232148427264901	2.618937701972625	4.089984653199745	7.351491634122301	9.790759479456499	11.555017655058828	11.451457946024181	13.042284801676917	13.729771544786454	4.998315595094015	3.593397132768538	2.570277115799718	1.93893720288969	1.106716408599199	1.7667535902778646	1.1079641159369658	0.4529177636093678	0.27699102898424144	0.24954146755337067	0.46414712964926946	0.23706439417570213	0.23082585748686787	0.06238536688834267	0.019963317404269654	0.004990829351067413	0.0	0.0012477073377668534	0.0	0.0	0.0	0.0	0.0	0.0012477073377668534	0.0012477073377668534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_276_2	0.0	0.0	0.0	0.0	0.0025004375765759006	0.0025004375765759006	0.007501312729727703	0.005000875153151801	0.0037506563648638516	0.006251093941439752	0.0012502187882879503	0.0012502187882879503	0.0025004375765759006	0.0037506563648638516	0.0012502187882879503	0.006251093941439752	0.0025004375765759006	0.0012502187882879503	0.0037506563648638516	0.0012502187882879503	0.0012502187882879503	0.0	0.0025004375765759006	0.007501312729727703	0.007501312729727703	0.006251093941439752	0.007501312729727703	0.0025004375765759006	0.005000875153151801	0.010001750306303602	0.010001750306303602	0.022503938189183108	0.022503938189183108	0.013752406671167455	0.016252844247743356	0.011251969094591554	0.012502187882879504	0.025004375765759007	0.036256344860350564	0.05751006426124572	0.07501312729727702	0.08626509639186858	0.11502012852249144	0.11502012852249144	0.10876903458105168	0.09001575275673243	0.08376465881529269	0.10751881579276372	0.3500612607206261	1.2902257895131648	1.2489685694996624	3.3980946665666494	4.859600430075263	3.2705723501612787	6.0285549971244965	9.47915885279924	11.922086365113895	10.551846573150302	11.990848398469732	9.457905133398345	9.246618158177682	8.86905208411472	3.2218138174180484	1.6015302677968646	1.030180281549271	0.5901032680719126	0.25629485159902987	0.1412747230765384	0.04375765759007826	0.016252844247743356	0.007501312729727703	0.006251093941439752	0.0025004375765759006	0.0025004375765759006	0.0037506563648638516	0.0012502187882879503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_277_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012182939012207305	0.0	0.0	0.0012182939012207305	0.0012182939012207305	0.002436587802441461	0.004873175604882922	0.019492702419531688	0.018274408518310956	0.013401232913428035	0.03654881703662191	0.0877171608878926	0.08893545478911333	0.09868180599887917	0.22172949002217296	0.32893935332959723	1.0184937014205306	2.647352647352647	2.1003386857045396	2.5377061962427816	3.6317341195389976	6.387514924100291	8.408664506225481	11.467800492190735	13.496259837723251	14.664603688993932	15.09466143612485	4.910942715820765	3.20167637240808	2.2026753734070805	1.509466143612485	1.0465144611486075	1.9334324212372995	1.2292585463317172	0.37279793377354353	0.24609536804658755	0.19858190589897906	0.44467727394556666	0.18639896688677177	0.08649886698667186	0.031675641431738996	0.010964645110986574	0.004873175604882922	0.0036548817036621915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_277_2	0.0	0.0	0.0	0.0012215083184716488	0.0012215083184716488	0.0012215083184716488	0.004886033273886595	0.006107541592358243	0.012215083184716487	0.004886033273886595	0.0024430166369432977	0.0012215083184716488	0.0012215083184716488	0.0012215083184716488	0.0036645249554149465	0.0024430166369432977	0.0012215083184716488	0.0036645249554149465	0.0024430166369432977	0.0024430166369432977	0.0024430166369432977	0.0012215083184716488	0.0024430166369432977	0.0012215083184716488	0.0024430166369432977	0.0036645249554149465	0.008550558229301541	0.0036645249554149465	0.0036645249554149465	0.006107541592358243	0.004886033273886595	0.012215083184716487	0.00977206654777319	0.012215083184716487	0.01099357486624484	0.0036645249554149465	0.006107541592358243	0.008550558229301541	0.02320865805096133	0.032980724598734516	0.04641731610192266	0.06962597415288398	0.08672709061148706	0.09161312388537367	0.08306256565607212	0.07084748247135562	0.06718295751594068	0.07206899078982727	0.28583294652236585	1.165318935821953	1.0932499450321256	3.0342266630835755	4.184887499083869	2.9120758312364106	5.940194952727628	9.036718540053258	11.29773043754428	9.86734419661398	12.864925610143404	10.40236484010456	10.315637749493074	10.00171011164586	3.4434319497715777	1.6417071800258958	0.9478904551339994	0.45928712774534	0.16123909803825764	0.07573351574524223	0.03542374123567781	0.01099357486624484	0.008550558229301541	0.0024430166369432977	0.0	0.0024430166369432977	0.0036645249554149465	0.0012215083184716488	0.0	0.0	0.0	0.0	0.0012215083184716488	0.0012215083184716488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_278_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011144917360437774	0.0011144917360437774	0.005572458680218886	0.015602884304612881	0.02674780166505065	0.047923144649882427	0.06575501242658285	0.0980752727718524	0.1270520579089906	0.13485350006129704	0.1660592686705228	0.21732588852853657	0.2797374257469881	0.3109431943562138	0.48146042997091176	0.6419472399612156	1.0654540996578512	1.1746742897901412	2.221182029935248	2.75279458802813	4.349861245778863	7.830418937443579	8.044401350763984	10.148561748414634	23.110100638603765	13.935604667491392	4.9984954361563405	3.6031517826295314	2.5232092904031114	2.7650539971246113	1.8768040834977209	1.3284741493641825	0.7433659879411995	0.48591839691508687	0.705473268915711	0.9974701037591805	1.5836927569182073	0.7400225127330681	0.2886533596353383	0.07244196284284553	0.021175342984831768	0.010030425624393994	0.0022289834720875547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_278_2	0.0	0.0	0.0	0.0022240756185710315	0.0022240756185710315	0.003336113427856547	0.00778426466499861	0.004448151237142063	0.0011120378092855157	0.0022240756185710315	0.0011120378092855157	0.0011120378092855157	0.004448151237142063	0.0022240756185710315	0.0011120378092855157	0.003336113427856547	0.004448151237142063	0.005560189046427579	0.003336113427856547	0.003336113427856547	0.0011120378092855157	0.003336113427856547	0.004448151237142063	0.004448151237142063	0.0022240756185710315	0.0022240756185710315	0.006672226855713094	0.0022240756185710315	0.0011120378092855157	0.003336113427856547	0.004448151237142063	0.00778426466499861	0.0211287183764248	0.017792604948568252	0.013344453711426188	0.020016680567139282	0.03780928551570753	0.055601890464275786	0.08673894912427021	0.12343619683069225	0.16569363358354183	0.18793438976925217	0.23130386433138725	0.2768974145120934	0.28134556574923547	0.23019182652210174	0.2035029190992494	0.20461495690853487	0.2657770364192383	0.6049485682513205	0.6716708368084515	1.7225465665832638	2.321934945788157	1.899360578259661	4.340283569641368	7.992215735335001	10.721156519321656	11.976647206005005	19.721990547678622	10.711148179038087	8.174589936057826	6.948012232415903	3.6241312204614955	2.518765638031693	1.7458993605782598	0.8529329997219905	0.4314706700027801	0.29135390603280514	0.13122046149569086	0.04336947456213511	0.016680567139282735	0.005560189046427579	0.004448151237142063	0.0022240756185710315	0.005560189046427579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
